date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2024-04-30,IM2409,2024-09-20,5359.0,20774,71303,close,5497.43,False,0.014,,,97.0,0.3975409836065574,0.0781526807151996,False,0.004098360655737705,4,-0.009725492202194874,0.0028906598413283168,0.05376485693581186,0.032343261381591284,0.0003142255121725959,0.01772640719865692,0.30354631368529444,0.06188910021293055,0.07465891528462386,5393.760541840894,5366.448366570785,0.0034937654305757376,0.016263580502269046,-7.448366570784856,-34.76054184089389
2024-04-30,IM2412,2024-12-20,5287.0,8192,19167,close,5497.43,False,0.014,,,157.0,0.6434426229508197,0.07465767429724823,False,0.004098360655737705,4,-0.009725492202194874,0.0028906598413283168,0.05376485693581186,0.032343261381591284,0.0003142255121725959,0.01772640719865692,0.19471590305867442,0.07307985941565281,0.08127131476027258,5292.370264274433,5264.548985199324,-0.006613640463024345,0.0015778148815954185,22.451014800675694,-5.370264274432884
2024-05-06,IM2405,2024-05-17,5590.2,51806,65944,close,5606.842,False,0.014,,,9.0,0.036885245901639344,0.0945897563551835,False,0.004098360655737705,4,0.03428693308324786,0.002883174071081343,0.05369519597767889,0.08162525510164365,0.000306366376750554,0.01750332473419133,0.8669771090011529,0.0421106845443414,0.0831519261128158,5601.03144938423,5592.558931286069,0.011437830242367705,0.052479071810842104,-2.3589312860694918,-10.831449384229927
2024-05-06,IM2406,2024-06-21,5548.6,57463,108078,close,5606.842,False,0.014,,,33.0,0.13524590163934427,0.09120747076918007,False,0.004098360655737705,4,0.03428693308324786,0.002883174071081343,0.05369519597767889,0.08162525510164365,0.000306366376750554,0.01750332473419133,0.6132707988419045,0.05703244049094968,0.08606365105100658,5574.305170410859,5552.461396013423,0.005143819718173487,0.034175030278230385,-3.8613960134225636,-25.705170410858955
2024-05-06,IM2409,2024-09-20,5461.8,21687,73744,close,5606.842,False,0.014,,,96.0,0.39344262295081966,0.0806151311438525,False,0.004098360655737705,4,0.03428693308324786,0.002883174071081343,0.05369519597767889,0.08162525510164365,0.000306366376750554,0.01750332473419133,0.30625623900319165,0.07508952520079815,0.08958718166287401,5473.68691823736,5442.553905732135,-0.008972050519021502,0.00552560594305436,19.246094267865374,-11.886918237360078
2024-05-06,IM2412,2024-12-20,5394.6,7131,19778,close,5606.842,False,0.014,,,156.0,0.639344262295082,0.07435744233856231,False,0.004098360655737705,4,0.03428693308324786,0.002883174071081343,0.05369519597767889,0.08162525510164365,0.000306366376750554,0.01750332473419133,0.19592453699309617,0.08157869265404424,0.09085343147752853,5369.751266072339,5338.004196990446,-0.016495989138966216,-0.007221250315481931,56.5958030095544,24.84873392766167
2024-05-07,IM2405,2024-05-17,5606.8,39063,60370,close,5625.336,False,0.014,,,8.0,0.03278688524590164,0.11466625140915426,False,0.004098360655737705,4,0.08199239634449762,0.002875809720257353,0.05362657662257915,0.10844958236356288,0.00029863681783525337,0.017281111591424127,0.8805275221389235,0.08331968932197187,0.10661596977010798,5612.565385289704,5608.280074634117,0.00805028163904628,0.031346562087182395,-1.4800746341170452,-5.765385289703772
2024-05-07,IM2406,2024-06-21,5557.2,45224,106467,close,5625.336,False,0.014,,,32.0,0.13114754098360656,0.10692050202303464,False,0.004098360655737705,4,0.08199239634449762,0.002875809720257353,0.05362657662257915,0.10844958236356288,0.00029863681783525337,0.017281111591424127,0.6215721499130177,0.08619658325761406,0.10264163325213309,5572.324407720795,5560.319370832616,0.004278868770901556,0.020723918765420582,-3.1193708326163687,-15.124407720794807
2024-05-07,IM2409,2024-09-20,5462.8,14931,72110,close,5625.336,False,0.014,,,95.0,0.38934426229508196,0.08930405262656561,False,0.004098360655737705,4,0.08199239634449762,0.002875809720257353,0.05362657662257915,0.10844958236356288,0.00029863681783525337,0.017281111591424127,0.3090081203095895,0.08966904862311935,0.09784453394355186,5462.023741582803,5444.665333573688,-0.008540481316986245,-0.00036499599655373527,18.134666426311924,0.7762584171969138
2024-05-07,IM2412,2024-12-20,5393.6,6752,21648,close,5625.336,False,0.014,,,155.0,0.6352459016393442,0.08022256677867871,False,0.004098360655737705,4,0.08199239634449762,0.002875809720257353,0.05362657662257915,0.10844958236356288,0.00029863681783525337,0.017281111591424127,0.19714745092482436,0.09091177735519279,0.0961277441374954,5357.100023561153,5339.379067761027,-0.01590517735881669,-0.010689210576514077,54.220932238973546,36.499976438847625
2024-05-08,IM2405,2024-05-17,5519.8,42615,58459,close,5536.659,False,0.014,,,7.0,0.028688524590163935,0.12030112712795306,False,0.004098360655737705,4,0.10795861366050981,0.0028685667882412777,0.05355900286825062,0.1231008197521081,0.0002910367790410561,0.017059800087956954,0.8943682367537565,0.10638928433686469,0.11993199249956944,5522.003448405035,5519.858454593335,0.0003691346283836161,0.013911842791088369,-0.0584545933352274,-2.203448405034578
2024-05-08,IM2406,2024-06-21,5461.2,50753,109674,close,5536.659,False,0.014,,,31.0,0.12704918032786885,0.12201096381932532,False,0.004098360655737705,4,0.10795861366050981,0.0028685667882412777,0.05355900286825062,0.1231008197521081,0.0002910367790410561,0.017059800087956954,0.6300384879394655,0.10246224181501444,0.1120024144450328,5474.780562198322,5468.148758750398,0.010008549374292519,0.019548722004310876,-6.948758750398156,-13.580562198321786
2024-05-08,IM2409,2024-09-20,5363.6,16863,72954,close,5536.659,False,0.014,,,94.0,0.38524590163934425,0.0964301016302742,False,0.004098360655737705,4,0.10795861366050981,0.0028685667882412777,0.05355900286825062,0.1231008197521081,0.0002910367790410561,0.017059800087956954,0.3118027924691484,0.09773433996632569,0.1024557221098294,5360.905722841725,5351.163670862405,-0.0060256204795551965,-0.0013042383360514914,12.436329137595749,2.6942771582753267
2024-05-08,IM2412,2024-12-20,5288.8,7679,23755,close,5536.659,False,0.014,,,154.0,0.6311475409836066,0.08656603287960223,False,0.004098360655737705,4,0.10795861366050981,0.0028685667882412777,0.05355900286825062,0.1231008197521081,0.0002910367790410561,0.017059800087956954,0.19838487928712137,0.09604933489291544,0.09905331962053787,5257.239159269624,5247.2810998793675,-0.012487286740935646,-0.00948330201331321,41.51890012063268,31.560840730376185
2024-05-09,IM2405,2024-05-17,5617.0,44845,58193,close,5626.825,False,0.014,,,6.0,0.02459016393442623,0.08507013879921817,False,0.004098360655737705,4,0.12214115811967806,0.0028614452221973293,0.05349247818336078,0.09442177322292242,0.0002835661480167015,0.016839422437147346,0.9085063285730123,0.11948425977108877,0.09430102316823509,5612.24863076549,5615.725147706448,-0.009230884369016923,-0.034414120971870604,1.274852293551703,4.7513692345100935
2024-05-09,IM2406,2024-06-21,5562.8,56400,110212,close,5626.825,False,0.014,,,30.0,0.12295081967213115,0.10707592517405568,False,0.004098360655737705,4,0.12214115811967806,0.0028614452221973293,0.05349247818336078,0.09442177322292242,0.0002835661480167015,0.016839422437147346,0.6386736566372356,0.1116485486308521,0.09394490771910621,5559.673429412214,5571.78822380508,0.013131017454949462,-0.004572623456796432,-8.988223805079542,3.1265705877858636
2024-05-09,IM2409,2024-09-20,5469.0,18186,72810,close,5626.825,False,0.014,,,93.0,0.38114754098360654,0.08864184466770254,False,0.004098360655737705,4,0.12214115811967806,0.0028614452221973293,0.05349247818336078,0.09442177322292242,0.0002835661480167015,0.016839422437147346,0.3146411094145997,0.10223891924143558,0.09351726122523009,5440.730270865636,5458.8466508347,-0.0048754165575275454,-0.013597074573733034,10.153349165299915,28.269729134363843
2024-05-09,IM2412,2024-12-20,5398.4,8384,25692,close,5626.825,False,0.014,,,153.0,0.6270491803278688,0.08009166847651301,False,0.004098360655737705,4,0.12214115811967806,0.0028614452221973293,0.05349247818336078,0.09442177322292242,0.0002835661480167015,0.016839422437147346,0.19963706118701022,0.09889929956008091,0.09336548302138102,5335.108936268768,5353.653788044448,-0.013273814544868007,-0.018807631083567894,44.74621195555119,63.29106373123159
2024-05-10,IM2406,2024-06-21,5503.6,67029,113824,close,5574.232,False,0.014,,,29.0,0.11885245901639344,0.12129375347532087,False,0.004098360655737705,3,0.0943795539861778,0.0028544449168475027,0.053427005501408206,0.11803936926454388,0.0006068284974547074,0.024633889206836734,0.6474815972577265,0.09392919594329649,0.10924849093055572,5521.528745109023,5511.484646212744,0.01204526254476515,0.02736455753202438,-7.884646212743974,-17.928745109022202
2024-05-10,IM2409,2024-09-20,5404.8,23267,74520,close,5574.232,False,0.014,,,92.0,0.3770491803278688,0.09586492369769933,False,0.004098360655737705,3,0.0943795539861778,0.0028544449168475027,0.053427005501408206,0.11803936926454388,0.0006068284974547074,0.024633889206836734,0.3175239446204884,0.09350766026879141,0.10102021814497031,5409.6059446318895,5394.304356233924,-0.005155294447270975,0.0023572634289079214,10.495643766075773,-4.805944631889361
2024-05-10,IM2412,2024-12-20,5332.2,10870,27624,close,5574.232,False,0.014,,,152.0,0.6229508196721312,0.08525865737231243,False,0.004098360655737705,3,0.0943795539861778,0.0028544449168475027,0.053427005501408206,0.11803936926454388,0.0006068284974547074,0.024633889206836734,0.20090424051060954,0.09335867337535333,0.09811203059447479,5305.361958258691,5289.675445899093,-0.01285337322216236,-0.008100016003040902,42.52455410090715,26.838041741309098
2024-05-13,IM2406,2024-06-21,5443.8,66036,116072,close,5520.804,False,0.014,,,28.0,0.11475409836065574,0.1364022116493195,False,0.004098360655737705,3,0.11724162337977401,0.0031573557615661345,0.05619035292259815,0.1410869526271372,0.0006071827354247772,0.024641078211490204,0.6564663511968946,0.10894885364435429,0.12460250992845939,5460.977110792454,5451.176247150072,0.011799701720860117,0.02745335800496522,-7.376247150072231,-17.177110792454187
2024-05-13,IM2409,2024-09-20,5341.8,20366,72659,close,5520.804,False,0.014,,,91.0,0.3729508196721312,0.10237848127027065,False,0.004098360655737705,3,0.11724162337977401,0.0031573557615661345,0.05619035292259815,0.1410869526271372,0.0006071827354247772,0.024641078211490204,0.3204521915893548,0.10083760147684695,0.10847888949333423,5344.870667159325,5329.66040667435,-0.006100408223063583,0.0015408797934236967,12.139593325649912,-3.0706671593252395
2024-05-13,IM2412,2024-12-20,5266.2,8484,28669,close,5520.804,False,0.014,,,151.0,0.6188524590163934,0.09029356775558747,False,0.004098360655737705,3,0.11724162337977401,0.0031573557615661345,0.05619035292259815,0.1410869526271372,0.0006071827354247772,0.024641078211490204,0.202186666031044,0.09798271732063558,0.10280392494157249,5241.200581666427,5225.586156057096,-0.012510357185985019,-0.007689149565048112,40.61384394290417,24.999418333572976
2024-05-14,IM2406,2024-06-21,5470.0,59866,116594,close,5551.675,False,0.014,,,27.0,0.11065573770491803,0.14793853676865193,False,0.004098360655737705,3,0.1395519147939262,0.003157687697911124,0.056193306522317445,0.1564094432466881,0.0005950153665048886,0.02439293681590818,0.6656320626767298,0.12402055567596278,0.13524146711160634,5484.496415369605,5477.690771259999,0.01269706965704559,0.023917981092689153,-7.690771259998655,-14.49641536960462
2024-05-14,IM2409,2024-09-20,5370.4,19339,73066,close,5551.675,False,0.014,,,90.0,0.36885245901639346,0.10400154282084408,False,0.004098360655737705,3,0.1395519147939262,0.003157687697911124,0.056193306522317445,0.1564094432466881,0.0005950153665048886,0.02439293681590818,0.32342676435069656,0.10812515187941718,0.11357732776184376,5362.237812586738,5351.464928404712,-0.009575784940999685,-0.004123609058573105,18.93507159528781,8.162187413261563
2024-05-14,IM2412,2024-12-20,5295.0,8118,30549,close,5551.675,False,0.014,,,150.0,0.6147540983606558,0.09100104009066982,False,0.004098360655737705,3,0.1395519147939262,0.003157687697911124,0.056193306522317445,0.1564094432466881,0.0005950153665048886,0.02439293681590818,0.20348459151899595,0.10255384927621052,0.10598409656744062,5257.527410911314,5246.452236409205,-0.014983056476770798,-0.011552809185540691,48.5477635907946,37.47258908868571
2024-05-15,IM2406,2024-06-21,5424.0,62134,121328,close,5497.235,False,0.014,,,26.0,0.10655737704918032,0.1398635327677956,False,0.004098360655737705,3,0.15438423910032711,0.0031462863454061567,0.05609176718027483,0.15129499332562613,0.0005825499546308901,0.024136071648693996,0.6749829815011165,0.13446647145537666,0.13238128313177924,5427.120221614324,5428.326219364117,0.007482249636016347,0.005397061312418933,-4.326219364116696,-3.120221614323782
2024-05-15,IM2409,2024-09-20,5318.6,19101,73741,close,5497.235,False,0.014,,,89.0,0.36475409836065575,0.10456821534766934,False,0.004098360655737705,3,0.15438423910032711,0.0031462863454061567,0.05609176718027483,0.15129499332562613,0.0005825499546308901,0.024136071648693996,0.3264485979730596,0.1131075072403636,0.11209902728841827,5302.0597074567,5304.010414009892,-0.007530811940748922,-0.008539291892694256,14.58958599010839,16.540292543299984
2024-05-15,IM2412,2024-12-20,5247.0,6799,30547,close,5497.235,False,0.014,,,149.0,0.610655737704918,0.09029299288417113,False,0.004098360655737705,3,0.15438423910032711,0.0031462863454061567,0.05609176718027483,0.15129499332562613,0.0005825499546308901,0.024136071648693996,0.2047982758559681,0.10565250423451353,0.10501983202615943,5198.016502381092,5200.025117604442,-0.014726839141988302,-0.0153595113503424,46.97488239555787,48.98349761890768
2024-05-16,IM2406,2024-06-21,5415.0,79478,134269,close,5488.946,False,0.014,,,25.0,0.10245901639344263,0.1463785029986002,False,0.004098360655737705,3,0.14943340037824338,0.003134605713723924,0.05598754963135933,0.1555005738469116,0.0005702116604341484,0.023879105101199845,0.6845234658881918,0.13166216833172786,0.13581529094264552,5423.171010325111,5420.86380717375,0.010563212055954674,0.014716334666872333,-5.863807173749592,-8.171010325110728
2024-05-16,IM2409,2024-09-20,5313.8,23933,74613,close,5488.946,False,0.014,,,88.0,0.36065573770491804,0.10391688769713246,False,0.004098360655737705,3,0.14943340037824338,0.003134605713723924,0.05598754963135933,0.1555005738469116,0.0005702116604341484,0.023879105101199845,0.32951864908961626,0.11166425313109275,0.11366349993628067,5298.973266033829,5295.153872376558,-0.009746612239148203,-0.00774736543396029,18.646127623442226,14.82673396617156
2024-05-16,IM2412,2024-12-20,5240.0,8753,32746,close,5488.946,False,0.014,,,148.0,0.6065573770491803,0.0905216203530118,False,0.004098360655737705,3,0.14943340037824338,0.003134605713723924,0.05598754963135933,0.1555005738469116,0.0005702116604341484,0.023879105101199845,0.20612798315032588,0.10471348526192359,0.10596409949244334,5195.086723078021,5191.1473841643565,-0.015442479139431545,-0.014191864908911792,48.85261583564352,44.91327692197865
2024-05-17,IM2406,2024-06-21,5530.2,94821,142465,close,5563.231,False,0.014,,,24.0,0.09836065573770492,0.07454324565249662,False,0.004098360655737705,3,0.15350444442305394,0.0031230441968197143,0.05588420346412494,0.07807812099208081,0.0005580158990915178,0.023622360150745265,0.6942579853813869,0.13503688219405405,0.08267155484414175,5497.391942425032,5525.780339909873,-0.00812830919164513,-0.06049363654155743,4.419660090126854,32.80805757496819
2024-05-17,IM2409,2024-09-20,5429.6,28635,77368,close,5563.231,False,0.014,,,87.0,0.35655737704918034,0.08218983351910789,False,0.004098360655737705,3,0.15350444442305394,0.0031230441968197143,0.05588420346412494,0.07807812099208081,0.0005580158990915178,0.023622360150745265,0.3326378964376004,0.11319414820096388,0.08810449463886288,5369.907318715741,5418.161495050589,-0.005914661119754999,-0.031004314681855993,11.438504949411254,59.69268128425938
2024-05-17,IM2412,2024-12-20,5358.0,10425,34345,close,5563.231,False,0.014,,,147.0,0.6024590163934426,0.07639143650136794,False,0.004098360655737705,3,0.15350444442305394,0.0031230441968197143,0.05588420346412494,0.07807812099208081,0.0005580158990915178,0.023622360150745265,0.20747398285619278,0.10563394302022294,0.08998494328579958,5264.432536357063,5314.29968116068,-0.013593506784431636,-0.029242506518855002,43.70031883932006,93.56746364293667
